"","x"
"1250",0.46643457462031
"1251",0.431023225946461
"1252",0.518730863421274
"1253",0.606896120150188
"1254",0.636798366013072
"1255",0.668378039215686
"1256",0.454432415406351
"1257",0.540763529356225
"1258",0.504426385386136
"1259",0.632049952949712
"1260",0.436907145417942
"1261",0.568904517529338
"1262",0.600401110247249
"1263",0.501894889760353
"1264",0.446925702747224
"1265",0.393625354418753
"1266",0.651863334807607
"1267",0.254965607544793
"1268",0.482944668818404
"1269",0.390496451184641
"1270",0.621701952761952
"1271",0.358554020478248
"1272",0.626231111111111
"1273",0.446388461970579
"1274",0.514553982504604
"1275",0.587373015873016
"1276",0.527884705882353
"1277",0.635782301678841
"1278",0.62530593318809
"1279",0.627255724667489
"1280",0.633714328249818
"1281",0.646507738320745
"1282",0.58449074286203
"1283",0.526479204646902
"1284",0.63802755667424
"1285",0.399142888330723
"1286",0.435180126239601
"1287",0.382846823066317
"1288",0.462082011384711
"1289",0.452673114770276
"1290",0.486287355111315
"1291",0.447108805461287
"1292",0.53343239379085
"1293",0.554025081376424
"1294",0.361160922494516
"1295",0.430474850877727
"1296",0.499118292584524
"1297",0.344567445870856
"1298",0.410201592394534
"1299",0.510600815716912
"1300",0.438117605636286
"1301",0.44380402369281
"1302",0.415914416221034
"1303",0.26010094831055
"1304",0.524859878805682
"1305",0.449925756003423
"1306",0.613413894995402
"1307",0.45300867230597
"1308",0.432383965141612
"1309",0.431658201706609
"1310",0.585872069716776
"1311",0.432870506027234
"1312",0.337882713405391
"1313",0.536164701800915
"1314",0.717712153608006
"1315",0.304925751633987
"1316",0.552187262616911
"1317",0.434704913702008
"1318",0.512814481064293
"1319",0.437993086251842
"1320",0.497210184495739
"1321",0.586682193710818
"1322",0.464494788906554
"1323",0.538248076759606
"1324",0.602941519767412
"1325",0.624385620915033
"1326",0.571680335616527
"1327",0.385381144691171
"1328",0.588366486893265
"1329",0.484201647390727
"1330",0.428632222094567
"1331",0.586409904323175
"1332",0.312026159569588
"1333",0.472969642918249
"1334",0.491662368627451
"1335",0.621951300085251
"1336",0.453292610625331
"1337",0.560352650089727
"1338",0.672194880174292
"1339",0.548648582077459
"1340",0.555748051841282
"1341",0.315352481617647
"1342",0.563384759544486
"1343",0.69190140536386
"1344",0.631164450172961
"1345",0.670694472393305
"1346",0.380185981334129
"1347",0.328508495857583
"1348",0.365699975214805
"1349",0.605334538650851
"1350",0.573046582515736
"1351",0.452043464632745
"1352",0.519896573395013
"1353",0.52600725751634
"1354",0.654059724037763
"1355",0.433769227612149
"1356",0.530017511670091
"1357",0.418944881440948
"1358",0.516981859805966
"1359",0.491627032909518
"1360",0.680302588704516
"1361",0.436854915901484
"1362",0.641052258568957
"1363",0.298354338433077
"1364",0.423644006435627
"1365",0.45757576902205
"1366",0.4519811366101
"1367",0.455648221007186
"1368",0.367129237472767
"1369",0.621609332684532
"1370",0.52946741734185
"1371",0.479836895286846
"1372",0.519009337979984
"1373",0.621649156963864
"1374",0.49735943696475
"1375",0.58108493985107
"1376",0.484175309883371
"1377",0.686321042155894
"1378",0.400244150178572
"1379",0.51242100057651
"1380",0.617464363338038
"1381",0.701103317759396
"1382",0.463853234783497
"1383",0.511869479638625
"1384",0.458891867510893
"1385",0.572470956417345
"1386",0.434083683439085
"1387",0.689073759825836
"1388",0.56954841503268
"1389",0.368825257151674
"1390",0.243605080509538
"1391",0.418481336627693
"1392",0.47670921809661
"1393",0.438489612047885
"1394",0.712926395650843
"1395",0.308222001574352
"1396",0.364928564133987
"1397",0.574568231177792
"1398",0.408542942507783
"1399",0.574704192021636
"1400",0.592798928830792
"1401",0.57320363815695
"1402",0.633109069026374
"1403",0.396382210435968
"1404",0.435670470624988
"1405",0.375154992640249
"1406",0.63644803787603
"1407",0.627758123648576
"1408",0.677345940085018
"1409",0.449427096949891
"1410",0.418988645575288
"1411",0.60032403095552
"1412",0.446341403320351
"1413",0.353285112843936
"1414",0.281709731598782
"1415",0.50650447878076
"1416",0.370089470772635
"1417",0.413781378885279
"1418",0.637037534023335
"1419",0.526055337690632
"1420",0.492518773466834
"1421",0.540358236851669
"1422",0.564905735684832
"1423",0.493253141794432
"1424",0.316068064957464
"1425",0.639579001750339
"1426",0.573238104575163
"1427",0.634897603485839
"1428",0.352348850651372
"1429",0.572288104575163
"1430",0.470161442577031
"1431",0.490493311809133
"1432",0.553165357029204
"1433",0.544078885625741
"1434",0.5246122241167
"1435",0.72107755659069
"1436",0.556935717647059
"1437",0.512697930283224
"1438",0.44762730569669
"1439",0.393648293391431
"1440",0.423243923406042
"1441",0.499687971188475
"1442",0.54872268508827
"1443",0.533328645936489
"1444",0.607479979084967
"1445",0.349755318682283
"1446",0.551847442334539
"1447",0.536443244844886
"1448",0.671686423058603
"1449",0.684665584604212
"1450",0.552917813934084
"1451",0.36906288627451
"1452",0.396517937383287
"1453",0.476026164477024
"1454",0.580336252723312
"1455",0.322257692194965
"1456",0.456552335928176
"1457",0.493233278159749
"1458",0.411135004336147
"1459",0.383348436365287
"1460",0.397698736439168
"1461",0.424451996484868
"1462",0.479452
"1463",0.53940522875817
"1464",0.643239751862589
"1465",0.313903855755265
"1466",0.476892688055438
"1467",0.541608148148148
"1468",0.447135071458161
"1469",0.63294250563566
"1470",0.3657071633463
"1471",0.428933854652972
"1472",0.570205763008797
"1473",0.261276952273965
"1474",0.379832765823715
"1475",0.518889287422286
"1476",0.409153267973856
"1477",0.477069417510594
"1478",0.405727758784122
"1479",0.401429458823529
"1480",0.588917044299201
"1481",0.612430606617647
"1482",0.502375967735513
"1483",0.630230049019608
"1484",0.613053860403341
"1485",0.549610638786765
"1486",0.54808037143772
"1487",0.544334923158453
"1488",0.458537635736709
"1489",0.49073563015609
"1490",0.677985114853003
"1491",0.534248895918521
"1492",0.540354452175135
"1493",0.352867975635532
"1494",0.508908953748959
"1495",0.339071015531049
"1496",0.462005844004268
"1497",0.705488861655773
"1498",0.393116038048365
"1499",0.536934131845799
"1500",0.305020193841425
"1501",0.548606528664878
"1502",0.417477488505621
"1503",0.460412945403091
"1504",0.544267446108878
"1505",0.52382332103465
"1506",0.688096078431373
"1507",0.52824399936068
"1508",0.403224962554466
"1509",0.459862748688343
"1510",0.289414123136234
"1511",0.451276254838505
"1512",0.426208155234412
"1513",0.492831434796141
"1514",0.472784732026144
"1515",0.319927948957361
"1516",0.347389537323001
"1517",0.461939687092146
"1518",0.659067231638418
"1519",0.394710801950908
"1520",0.668094400351908
"1521",0.341783947565955
"1522",0.522362287581699
"1523",0.598487903794611
"1524",0.599546437694103
"1525",0.420050294933991
"1526",0.47772334995241
"1527",0.398394701551858
"1528",0.333893066124465
"1529",0.526135653864852
"1530",0.501521906992886
"1531",0.420198382634958
"1532",0.470075807639693
"1533",0.444632809109559
"1534",0.55503881552621
"1535",0.514522888080605
"1536",0.504936727807366
"1537",0.461205321059722
"1538",0.508547314718129
"1539",0.486449869281046
"1540",0.54947619871478
"1541",0.446507487504265
"1542",0.351530514333393
"1543",0.638304594606722
"1544",0.716553959865196
"1545",0.380860833605999
"1546",0.544221552032271
"1547",0.567962614379085
"1548",0.385619519718
"1549",0.55948871001032
"1550",0.528027699780819
"1551",0.40647875546913
"1552",0.595889693615483
"1553",0.737478959810875
"1554",0.471876320191966
"1555",0.598479879298585
"1556",0.681143466666667
"1557",0.416511672922307
"1558",0.50443328392902
"1559",0.357929068895318
"1560",0.537917955174026
"1561",0.378019117415109
"1562",0.537698416848221
"1563",0.476713079700768
"1564",0.462318413342348
"1565",0.513744858273392
"1566",0.418451655615165
"1567",0.659063861655773
"1568",0.538369523545578
"1569",0.572583006535948
"1570",0.515283126797386
"1571",0.610941856049249
"1572",0.57849312564532
"1573",0.554539747522695
"1574",0.428288055680287
"1575",0.546428349452989
"1576",0.423272256961833
"1577",0.598054395626563
"1578",0.577364288307916
"1579",0.462427367984231
"1580",0.515647381152982
"1581",0.360995420802066
"1582",0.517820906963608
"1583",0.45680854170943
"1584",0.470371500583236
"1585",0.549728220769789
"1586",0.798398765432099
"1587",0.467394386347131
"1588",0.390768781561067
"1589",0.466562167755991
"1590",0.503739946532214
"1591",0.502746569215922
"1592",0.460628312409745
"1593",0.551837320261438
"1594",0.452737285946096
"1595",0.348237077602577
"1596",0.455764183666261
"1597",0.498144058594622
"1598",0.631030637254902
"1599",0.530608864379085
"1600",0.409979746502181
"1601",0.441559527534418
"1602",0.697550790653656
"1603",0.617994174574925
"1604",0.373721199157349
"1605",0.489716042178796
"1606",0.394842436159183
"1607",0.407121023022061
"1608",0.579647925947604
"1609",0.37975757140463
"1610",0.409177251152193
"1611",0.762628219287715
"1612",0.453422148429264
"1613",0.41419959092792
"1614",0.565858580670835
"1615",0.509578708842027
"1616",0.400292417545053
"1617",0.503705283329298
"1618",0.397498369042221
"1619",0.524364182572581
"1620",0.383586457659987
"1621",0.419158490349265
"1622",0.367183554980634
"1623",0.332688657192265
"1624",0.397781032188266
"1625",0.433668284313726
"1626",0.536990007551095
"1627",0.54472999957349
"1628",0.38637983813317
"1629",0.433315928579409
"1630",0.59979596448749
"1631",0.552419465070201
"1632",0.504095481294252
"1633",0.5678066902687
"1634",0.611698010429468
"1635",0.427760949559307
"1636",0.301472669197116
"1637",0.604224154411765
"1638",0.428377717284097
"1639",0.463953302720819
"1640",0.702450857733621
"1641",0.527370112420822
"1642",0.607996372323815
"1643",0.375560035250055
"1644",0.294782394338062
"1645",0.528230093148051
"1646",0.448145493729899
"1647",0.425603154956993
"1648",0.484097706879362
"1649",0.516944285584604
"1650",0.527466582409366
"1651",0.257973972403776
"1652",0.595899386083462
"1653",0.630769628702545
"1654",0.652944922683093
"1655",0.342381778798476
"1656",0.704248937672051
"1657",0.520986546746563
"1658",0.546285793554245
"1659",0.61242779956427
"1660",0.424505629958016
"1661",0.448538384500806
"1662",0.598708185062522
"1663",0.542530161988272
"1664",0.441221747365613
"1665",0.663507416959321
"1666",0.430547306641955
"1667",0.496760076252723
"1668",0.36717625310317
"1669",0.508742283332957
"1670",0.375987507338265
"1671",0.58219704843068
"1672",0.540284141121237
"1673",0.428365838779956
"1674",0.59110000837942
"1675",0.531322418300654
"1676",0.470653975044563
"1677",0.546522109753602
"1678",0.469516458526056
"1679",0.467770115107158
"1680",0.496315468409586
"1681",0.503865834154891
"1682",0.519665188688541
"1683",0.511366366449998
"1684",0.524837845221398
"1685",0.431346335260533
"1686",0.591009683318239
"1687",0.415552775828892
"1688",0.586708130620669
"1689",0.451733543956874
"1690",0.54667830922816
"1691",0.518789292170769
"1692",0.502558003954239
"1693",0.622490102350692
"1694",0.458184700397522
"1695",0.601986928104575
"1696",0.617725767089042
"1697",0.536727483049295
"1698",0.520868722675174
"1699",0.407102126776637
"1700",0.675990686767665
"1701",0.539563935241291
"1702",0.533027450349966
"1703",0.475496462589632
"1704",0.45757584422658
"1705",0.396088383381325
"1706",0.475472593518878
"1707",0.542837208143331
"1708",0.536678101289352
"1709",0.584108276681167
"1710",0.621770164044902
"1711",0.536140031342934
"1712",0.408196385815052
"1713",0.346354002137877
"1714",0.661881623093682
"1715",0.450037554980063
"1716",0.468488357843137
"1717",0.518361354775828
"1718",0.521521407781863
"1719",0.589437616637268
"1720",0.449174874008988
"1721",0.440360946847875
"1722",0.575036673928831
"1723",0.454410917453401
"1724",0.535881299673874
"1725",0.383647980974568
"1726",0.504795773827358
"1727",0.552104705882353
"1728",0.719758554128632
"1729",0.665298022211936
"1730",0.488447678376907
"1731",0.638190420604582
"1732",0.691568383875289
"1733",0.658487119635928
"1734",0.485099199179103
"1735",0.370077292167482
"1736",0.487970135059232
"1737",0.512572880321537
"1738",0.611979930696234
"1739",0.584233000085579
"1740",0.736702512708787
"1741",0.629949248838442
"1742",0.428183602060062
"1743",0.413842526630029
"1744",0.714644845034788
"1745",0.53139574754902
"1746",0.401467409042763
"1747",0.603995539719156
"1748",0.426358578837837
"1749",0.738979343048081
"1750",0.635624997631903
"1751",0.496159866499791
"1752",0.757152103559871
"1753",0.513344704999117
"1754",0.477336265756303
"1755",0.542641852883732
"1756",0.424960376185673
"1757",0.340765810990408
"1758",0.676414635659672
"1759",0.479088832355537
"1760",0.513137878032569
"1761",0.648372058823529
"1762",0.676796432340923
"1763",0.587602178649237
"1764",0.365590985284885
"1765",0.624286301742919
"1766",0.573837553222806
"1767",0.716105020164094
"1768",0.638366377265057
"1769",0.539032901296112
"1770",0.599947636767109
"1771",0.531754150565336
"1772",0.428601721019024
"1773",0.475375742527914
"1774",0.625121960322242
"1775",0.548421920563097
"1776",0.59959132872258
"1777",0.685432354857026
"1778",0.722196220861226
"1779",0.613829121095674
"1780",0.375081810564164
"1781",0.681067051520061
"1782",0.635805664488017
"1783",0.643836675536341
"1784",0.70948062328595
"1785",0.711872305464452
"1786",0.658179832214434
"1787",0.651039445953014
"1788",0.668443124982156
"1789",0.517761530224142
"1790",0.722381414922975
"1791",0.367205777726829
"1792",0.669438812260687
"1793",0.723191482843137
"1794",0.630433206031623
"1795",0.562181709782605
"1796",0.566407938466762
"1797",0.584751730126984
"1798",0.524798331247393
"1799",0.628983943691314
"1800",0.645971724750871
"1801",0.631143161764706
"1802",0.329837423974219
"1803",0.572887862234892
"1804",0.551461825211256
"1805",0.591109360410831
"1806",0.485189883953581
"1807",0.661570667607373
"1808",0.625014083231445
"1809",0.389294194240196
"1810",0.70405987745098
"1811",0.620541815541031
"1812",0.503191350762527
"1813",0.381051733474379
"1814",0.628791168859922
"1815",0.705409813303312
"1816",0.624758582962597
"1817",0.672054566861387
"1818",0.714269612630208
"1819",0.504471213317542
"1820",0.353978856441428
"1821",0.545114381916343
"1822",0.51150389963084
"1823",0.596268618467402
"1824",0.457187394684436
"1825",0.667794634526593
"1826",0.714852475816993
"1827",0.59965565319076
"1828",0.621837176731158
"1829",0.521345936819172
"1830",0.563478849256805
"1831",0.562273142800117
"1832",0.454048086637389
"1833",0.739346945098039
"1834",0.53764391129097
"1835",0.659947747140523
"1836",0.319679976838754
"1837",0.564590375205876
"1838",0.548326897885953
"1839",0.579167087872186
"1840",0.70228159375543
"1841",0.482957673202614
"1842",0.469038315523448
"1843",0.463644305438604
"1844",0.511531912970106
"1845",0.444037682937948
"1846",0.625017087872186
"1847",0.652676045279068
"1848",0.657087631261035
"1849",0.466184383377473
"1850",0.658508740588084
"1851",0.529352026298855
"1852",0.672357959526703
"1853",0.467284600656455
"1854",0.775425077931003
"1855",0.792616729643246
"1856",0.572259588037752
"1857",0.460812712869239
"1858",0.524633603441377
"1859",0.505860020893431
"1860",0.426347433551198
"1861",0.626602984181594
"1862",0.456741775599129
"1863",0.594472570617833
"1864",0.556409464400514
"1865",0.60891352068731
"1866",0.388115779441725
"1867",0.538451906682405
"1868",0.574952092060282
"1869",0.538929113479844
"1870",0.537990193464052
"1871",0.591506711601307
"1872",0.541050254768574
"1873",0.58012908496732
"1874",0.464522737094838
"1875",0.414118877510518
"1876",0.387351692568246
"1877",0.556824207308494
"1878",0.431215603405481
"1879",0.437081662745098
"1880",0.524183051502522
"1881",0.547480969498911
"1882",0.366927156862745
"1883",0.417211374602197
"1884",0.51364311657024
"1885",0.447792178649238
"1886",0.45097758374183
"1887",0.447460873672386
"1888",0.34329024603472
"1889",0.401371170579172
"1890",0.584051259082313
"1891",0.467631038861328
"1892",0.402993857365955
"1893",0.284058878710959
"1894",0.445960406076011
"1895",0.514781041847245
"1896",0.332477643557423
"1897",0.442343090513086
"1898",0.417024256796466
"1899",0.451656998910675
"1900",0.38959977124183
"1901",0.37204902587834
"1902",0.733153986928105
"1903",0.466860245045327
"1904",0.522898107878119
"1905",0.691891802832244
"1906",0.399596015231075
"1907",0.586870462060147
"1908",0.411168528714168
"1909",0.411823302023753
"1910",0.462487602808373
"1911",0.527625217654629
"1912",0.589140347319623
"1913",0.590708386519925
"1914",0.445909537642217
"1915",0.376314193200216
"1916",0.344143989991817
"1917",0.535702275289709
"1918",0.446676273510049
"1919",0.451514017565359
"1920",0.563514635294118
"1921",0.626713538950934
"1922",0.352055773420479
"1923",0.407550412177911
"1924",0.613227027747002
"1925",0.673478576213094
"1926",0.609067749595915
"1927",0.471977285495028
"1928",0.691397394160425
"1929",0.705130929791271
"1930",0.665420026437541
"1931",0.58434231204691
"1932",0.494537378300653
"1933",0.67727992772642
"1934",0.473776830065359
"1935",0.420424189046964
"1936",0.8059959073038
"1937",0.643917601584171
"1938",0.684221118975683
"1939",0.687713277994125
"1940",0.556980940080623
"1941",0.581318019793088
"1942",0.587071644880174
"1943",0.569728081000527
"1944",0.637679299907883
"1945",0.641406281894531
"1946",0.499425511212658
"1947",0.427522780540788
"1948",0.504929494361847
"1949",0.583482019607843
"1950",0.657821329429365
"1951",0.461641416462418
"1952",0.63017234026736
"1953",0.703152317910661
"1954",0.461778322735746
"1955",0.712451043914594
"1956",0.597105138628901
"1957",0.476116824894515
"1958",0.562353014122316
"1959",0.715266642474691
"1960",0.663276685186818
"1961",0.617682072829132
"1962",0.596522527233115
"1963",0.739774743565912
"1964",0.520322760691047
"1965",0.58900781048385
"1966",0.788830125115425
"1967",0.711004607781027
"1968",0.501243882387924
"1969",0.803857143868743
"1970",0.665091717944961
"1971",0.730973071895425
"1972",0.657613075146562
"1973",0.590522547831254
"1974",0.684367037775562
"1975",0.78669122088345
"1976",0.724345918719238
"1977",0.655817147950089
"1978",0.727341136063592
"1979",0.558278948438635
"1980",0.672775354030501
"1981",0.703507652505447
"1982",0.673499608121806
"1983",0.669884463858381
"1984",0.659050041974509
"1985",0.708956804647785
"1986",0.680476723174413
"1987",0.607151144516245
"1988",0.720091615896669
"1989",0.646369218833483
"1990",0.4109735368532
"1991",0.784861689639437
"1992",0.738986094420003
"1993",0.716949281045752
"1994",0.640096317101804
"1995",0.634851799444482
"1996",0.680016149237473
"1997",0.71393778367627
"1998",0.731232465686274
"1999",0.785649237472767
"2000",0.490615424836601
